2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00 pm,Box Score,/boxscores/200712120MIL.html,Orlando Magic,/teams/ORL/2008.html,ORL,86,Milwaukee Bucks,/teams/MIL/2008.html,MIL,100,,
2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:30 pm,Box Score,/boxscores/200712120NYK.html,Seattle SuperSonics,/teams/SEA/2008.html,SEA,117,New York Knicks,/teams/NYK/2008.html,NYK,110,,
2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00 pm,Box Score,/boxscores/200712120PHI.html,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,94,Philadelphia 76ers,/teams/PHI/2008.html,PHI,98,,
2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,8:30 pm,Box Score,/boxscores/200712120PHO.html,Utah Jazz,/teams/UTA/2008.html,UTA,98,Phoenix Suns,/teams/PHO/2008.html,PHO,103,,
2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00 pm,Box Score,/boxscores/200712120POR.html,Golden State Warriors,/teams/GSW/2008.html,GSW,95,Portland Trail Blazers,/teams/POR/2008.html,POR,105,,
2008,"Wed, Dec 12, 2007",/boxscores/index.cgi?month=12&day=12&year=2007,7:00 pm,Box Score,/boxscores/200712120TOR.html,Dallas Mavericks,/teams/DAL/2008.html,DAL,76,Toronto Raptors,/teams/TOR/2008.html,TOR,92,,
2008,"Thu, Dec 13, 2007",/boxscores/index.cgi?month=12&day=13&year=2007,7:30 pm,Box Score,/boxscores/200712130LAL.html,San Antonio Spurs,/teams/SAS/2008.html,SAS,97,Los Angeles Lakers,/teams/LAL/2008.html,LAL,102,,
2008,"Thu, Dec 13, 2007",/boxscores/index.cgi?month=12&day=13&year=2007,8:00 pm,Box Score,/boxscores/200712130MIA.html,Washington Wizards,/teams/WAS/2008.html,WAS,104,Miami Heat,/teams/MIA/2008.html,MIA,91,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:30 pm,Box Score,/boxscores/200712140BOS.html,Milwaukee Bucks,/teams/MIL/2008.html,MIL,82,Boston Celtics,/teams/BOS/2008.html,BOS,104,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,8:00 pm,Box Score,/boxscores/200712140CHA.html,Orlando Magic,/teams/ORL/2008.html,ORL,103,Charlotte Bobcats,/teams/CHA/2008.html,CHA,87,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:30 pm,Box Score,/boxscores/200712140CHI.html,New York Knicks,/teams/NYK/2008.html,NYK,96,Chicago Bulls,/teams/CHI/2008.html,CHI,101,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:30 pm,Box Score,/boxscores/200712140DAL.html,New Orleans Hornets,/teams/NOH/2008.html,NOH,80,Dallas Mavericks,/teams/DAL/2008.html,DAL,89,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,8:00 pm,Box Score,/boxscores/200712140DET.html,Atlanta Hawks,/teams/ATL/2008.html,ATL,81,Detroit Pistons,/teams/DET/2008.html,DET,91,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:30 pm,Box Score,/boxscores/200712140GSW.html,Los Angeles Lakers,/teams/LAL/2008.html,LAL,106,Golden State Warriors,/teams/GSW/2008.html,GSW,108,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00 pm,Box Score,/boxscores/200712140IND.html,Toronto Raptors,/teams/TOR/2008.html,TOR,104,Indiana Pacers,/teams/IND/2008.html,IND,93,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00 pm,Box Score,/boxscores/200712140MEM.html,Los Angeles Clippers,/teams/LAC/2008.html,LAC,98,Memphis Grizzlies,/teams/MEM/2008.html,MEM,91,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00 pm,Box Score,/boxscores/200712140MIN.html,Seattle SuperSonics,/teams/SEA/2008.html,SEA,99,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,88,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,8:00 pm,Box Score,/boxscores/200712140NJN.html,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,97,New Jersey Nets,/teams/NJN/2008.html,NJN,105,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00 pm,Box Score,/boxscores/200712140PHI.html,Sacramento Kings,/teams/SAC/2008.html,SAC,109,Philadelphia 76ers,/teams/PHI/2008.html,PHI,99,,
2008,"Fri, Dec 14, 2007",/boxscores/index.cgi?month=12&day=14&year=2007,7:00 pm,Box Score,/boxscores/200712140POR.html,Utah Jazz,/teams/UTA/2008.html,UTA,91,Portland Trail Blazers,/teams/POR/2008.html,POR,99,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00 pm,Box Score,/boxscores/200712150ATL.html,Charlotte Bobcats,/teams/CHA/2008.html,CHA,84,Atlanta Hawks,/teams/ATL/2008.html,ATL,93,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150CLE.html,Philadelphia 76ers,/teams/PHI/2008.html,PHI,92,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,86,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150HOU.html,Dallas Mavericks,/teams/DAL/2008.html,DAL,96,Houston Rockets,/teams/HOU/2008.html,HOU,83,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150MIA.html,Indiana Pacers,/teams/IND/2008.html,IND,106,Miami Heat,/teams/MIA/2008.html,MIA,103,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150MIL.html,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,92,Milwaukee Bucks,/teams/MIL/2008.html,MIL,95,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00 pm,Box Score,/boxscores/200712150NOH.html,Phoenix Suns,/teams/PHO/2008.html,PHO,98,New Orleans Hornets,/teams/NOH/2008.html,NOH,101,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150NYK.html,New Jersey Nets,/teams/NJN/2008.html,NJN,86,New York Knicks,/teams/NYK/2008.html,NYK,94,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00 pm,Box Score,/boxscores/200712150ORL.html,Memphis Grizzlies,/teams/MEM/2008.html,MEM,123,Orlando Magic,/teams/ORL/2008.html,ORL,119,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:30 pm,Box Score,/boxscores/200712150SAS.html,Denver Nuggets,/teams/DEN/2008.html,DEN,91,San Antonio Spurs,/teams/SAS/2008.html,SAS,102,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00 pm,Box Score,/boxscores/200712150UTA.html,Seattle SuperSonics,/teams/SEA/2008.html,SEA,75,Utah Jazz,/teams/UTA/2008.html,UTA,96,,
2008,"Sat, Dec 15, 2007",/boxscores/index.cgi?month=12&day=15&year=2007,7:00 pm,Box Score,/boxscores/200712150WAS.html,Sacramento Kings,/teams/SAC/2008.html,SAC,79,Washington Wizards,/teams/WAS/2008.html,WAS,92,,
2008,"Sun, Dec 16, 2007",/boxscores/index.cgi?month=12&day=16&year=2007,6:00 pm,Box Score,/boxscores/200712160DEN.html,Portland Trail Blazers,/teams/POR/2008.html,POR,116,Denver Nuggets,/teams/DEN/2008.html,DEN,105,,
2008,"Sun, Dec 16, 2007",/boxscores/index.cgi?month=12&day=16&year=2007,12:30 pm,Box Score,/boxscores/200712160DET.html,Golden State Warriors,/teams/GSW/2008.html,GSW,87,Detroit Pistons,/teams/DET/2008.html,DET,109,,
2008,"Sun, Dec 16, 2007",/boxscores/index.cgi?month=12&day=16&year=2007,6:30 pm,Box Score,/boxscores/200712160LAL.html,Los Angeles Clippers,/teams/LAC/2008.html,LAC,92,Los Angeles Lakers,/teams/LAL/2008.html,LAL,113,,
2008,"Sun, Dec 16, 2007",/boxscores/index.cgi?month=12&day=16&year=2007,1:00 pm,Box Score,/boxscores/200712160TOR.html,Boston Celtics,/teams/BOS/2008.html,BOS,90,Toronto Raptors,/teams/TOR/2008.html,TOR,77,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:00 pm,Box Score,/boxscores/200712170ATL.html,Utah Jazz,/teams/UTA/2008.html,UTA,111,Atlanta Hawks,/teams/ATL/2008.html,ATL,116,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:00 pm,Box Score,/boxscores/200712170CLE.html,Milwaukee Bucks,/teams/MIL/2008.html,MIL,99,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,104,2OT,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:30 pm,Box Score,/boxscores/200712170DAL.html,Orlando Magic,/teams/ORL/2008.html,ORL,108,Dallas Mavericks,/teams/DAL/2008.html,DAL,111,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:00 pm,Box Score,/boxscores/200712170MEM.html,Golden State Warriors,/teams/GSW/2008.html,GSW,125,Memphis Grizzlies,/teams/MEM/2008.html,MEM,117,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:30 pm,Box Score,/boxscores/200712170MIA.html,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,87,Miami Heat,/teams/MIA/2008.html,MIA,91,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:30 pm,Box Score,/boxscores/200712170NYK.html,Indiana Pacers,/teams/IND/2008.html,IND,119,New York Knicks,/teams/NYK/2008.html,NYK,92,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:00 pm,Box Score,/boxscores/200712170POR.html,New Orleans Hornets,/teams/NOH/2008.html,NOH,76,Portland Trail Blazers,/teams/POR/2008.html,POR,88,,
2008,"Mon, Dec 17, 2007",/boxscores/index.cgi?month=12&day=17&year=2007,7:30 pm,Box Score,/boxscores/200712170SAS.html,Phoenix Suns,/teams/PHO/2008.html,PHO,100,San Antonio Spurs,/teams/SAS/2008.html,SAS,95,,
2008,"Tue, Dec 18, 2007",/boxscores/index.cgi?month=12&day=18&year=2007,7:30 pm,Box Score,/boxscores/200712180CHI.html,Los Angeles Lakers,/teams/LAL/2008.html,LAL,103,Chicago Bulls,/teams/CHI/2008.html,CHI,91,,
2008,"Tue, Dec 18, 2007",/boxscores/index.cgi?month=12&day=18&year=2007,7:30 pm,Box Score,/boxscores/200712180LAC.html,Toronto Raptors,/teams/TOR/2008.html,TOR,80,Los Angeles Clippers,/teams/LAC/2008.html,LAC,77,,
2008,"Tue, Dec 18, 2007",/boxscores/index.cgi?month=12&day=18&year=2007,7:30 pm,Box Score,/boxscores/200712180NJN.html,Sacramento Kings,/teams/SAC/2008.html,SAC,106,New Jersey Nets,/teams/NJN/2008.html,NJN,101,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190ATL.html,Miami Heat,/teams/MIA/2008.html,MIA,111,Atlanta Hawks,/teams/ATL/2008.html,ATL,114,OT,Game protested and completed on 2008-03-08
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190BOS.html,Detroit Pistons,/teams/DET/2008.html,DET,87,Boston Celtics,/teams/BOS/2008.html,BOS,85,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190CHA.html,Utah Jazz,/teams/UTA/2008.html,UTA,92,Charlotte Bobcats,/teams/CHA/2008.html,CHA,98,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,8:30 pm,Box Score,/boxscores/200712190DAL.html,Phoenix Suns,/teams/PHO/2008.html,PHO,105,Dallas Mavericks,/teams/DAL/2008.html,DAL,108,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:30 pm,Box Score,/boxscores/200712190HOU.html,Orlando Magic,/teams/ORL/2008.html,ORL,97,Houston Rockets,/teams/HOU/2008.html,HOU,92,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190IND.html,Philadelphia 76ers,/teams/PHI/2008.html,PHI,85,Indiana Pacers,/teams/IND/2008.html,IND,102,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190MEM.html,San Antonio Spurs,/teams/SAS/2008.html,SAS,85,Memphis Grizzlies,/teams/MEM/2008.html,MEM,88,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190MIL.html,Sacramento Kings,/teams/SAC/2008.html,SAC,102,Milwaukee Bucks,/teams/MIL/2008.html,MIL,89,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190MIN.html,Golden State Warriors,/teams/GSW/2008.html,GSW,111,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,98,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:30 pm,Box Score,/boxscores/200712190NYK.html,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,90,New York Knicks,/teams/NYK/2008.html,NYK,108,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190POR.html,Toronto Raptors,/teams/TOR/2008.html,TOR,96,Portland Trail Blazers,/teams/POR/2008.html,POR,101,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190SEA.html,New Orleans Hornets,/teams/NOH/2008.html,NOH,107,Seattle SuperSonics,/teams/SEA/2008.html,SEA,93,,
2008,"Wed, Dec 19, 2007",/boxscores/index.cgi?month=12&day=19&year=2007,7:00 pm,Box Score,/boxscores/200712190WAS.html,Chicago Bulls,/teams/CHI/2008.html,CHI,95,Washington Wizards,/teams/WAS/2008.html,WAS,84,,
2008,"Thu, Dec 20, 2007",/boxscores/index.cgi?month=12&day=20&year=2007,8:00 pm,Box Score,/boxscores/200712200CLE.html,Los Angeles Lakers,/teams/LAL/2008.html,LAL,90,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,94,,
2008,"Thu, Dec 20, 2007",/boxscores/index.cgi?month=12&day=20&year=2007,8:30 pm,Box Score,/boxscores/200712200DEN.html,Houston Rockets,/teams/HOU/2008.html,HOU,111,Denver Nuggets,/teams/DEN/2008.html,DEN,112,2OT,
2008,"Thu, Dec 20, 2007",/boxscores/index.cgi?month=12&day=20&year=2007,7:30 pm,Box Score,/boxscores/200712200MIA.html,New Jersey Nets,/teams/NJN/2008.html,NJN,107,Miami Heat,/teams/MIA/2008.html,MIA,103,OT,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210BOS.html,Chicago Bulls,/teams/CHI/2008.html,CHI,82,Boston Celtics,/teams/BOS/2008.html,BOS,107,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210CHA.html,New York Knicks,/teams/NYK/2008.html,NYK,95,Charlotte Bobcats,/teams/CHA/2008.html,CHA,105,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,8:30 pm,Box Score,/boxscores/200712210DAL.html,Los Angeles Clippers,/teams/LAC/2008.html,LAC,89,Dallas Mavericks,/teams/DAL/2008.html,DAL,102,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,8:00 pm,Box Score,/boxscores/200712210DET.html,Memphis Grizzlies,/teams/MEM/2008.html,MEM,67,Detroit Pistons,/teams/DET/2008.html,DET,94,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210MIN.html,Indiana Pacers,/teams/IND/2008.html,IND,118,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,131,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210ORL.html,Utah Jazz,/teams/UTA/2008.html,UTA,113,Orlando Magic,/teams/ORL/2008.html,ORL,94,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210PHI.html,Los Angeles Lakers,/teams/LAL/2008.html,LAL,106,Philadelphia 76ers,/teams/PHI/2008.html,PHI,101,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210POR.html,Denver Nuggets,/teams/DEN/2008.html,DEN,96,Portland Trail Blazers,/teams/POR/2008.html,POR,99,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:30 pm,Box Score,/boxscores/200712210SEA.html,Toronto Raptors,/teams/TOR/2008.html,TOR,115,Seattle SuperSonics,/teams/SEA/2008.html,SEA,123,,
2008,"Fri, Dec 21, 2007",/boxscores/index.cgi?month=12&day=21&year=2007,7:00 pm,Box Score,/boxscores/200712210WAS.html,Atlanta Hawks,/teams/ATL/2008.html,ATL,97,Washington Wizards,/teams/WAS/2008.html,WAS,92,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30 pm,Box Score,/boxscores/200712220CHI.html,Houston Rockets,/teams/HOU/2008.html,HOU,116,Chicago Bulls,/teams/CHI/2008.html,CHI,98,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00 pm,Box Score,/boxscores/200712220IND.html,Washington Wizards,/teams/WAS/2008.html,WAS,85,Indiana Pacers,/teams/IND/2008.html,IND,93,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00 pm,Box Score,/boxscores/200712220MEM.html,Philadelphia 76ers,/teams/PHI/2008.html,PHI,99,Memphis Grizzlies,/teams/MEM/2008.html,MEM,97,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30 pm,Box Score,/boxscores/200712220MIA.html,Utah Jazz,/teams/UTA/2008.html,UTA,102,Miami Heat,/teams/MIA/2008.html,MIA,104,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30 pm,Box Score,/boxscores/200712220MIL.html,Charlotte Bobcats,/teams/CHA/2008.html,CHA,99,Milwaukee Bucks,/teams/MIL/2008.html,MIL,103,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30 pm,Box Score,/boxscores/200712220NJN.html,Golden State Warriors,/teams/GSW/2008.html,GSW,95,New Jersey Nets,/teams/NJN/2008.html,NJN,100,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00 pm,Box Score,/boxscores/200712220NOH.html,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,76,New Orleans Hornets,/teams/NOH/2008.html,NOH,110,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:00 pm,Box Score,/boxscores/200712220PHO.html,Toronto Raptors,/teams/TOR/2008.html,TOR,103,Phoenix Suns,/teams/PHO/2008.html,PHO,122,,
2008,"Sat, Dec 22, 2007",/boxscores/index.cgi?month=12&day=22&year=2007,7:30 pm,Box Score,/boxscores/200712220SAS.html,Los Angeles Clippers,/teams/LAC/2008.html,LAC,90,San Antonio Spurs,/teams/SAS/2008.html,SAS,99,,
2008,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:30 pm,Box Score,/boxscores/200712230BOS.html,Orlando Magic,/teams/ORL/2008.html,ORL,91,Boston Celtics,/teams/BOS/2008.html,BOS,103,,
2008,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:00 pm,Box Score,/boxscores/200712230CLE.html,Golden State Warriors,/teams/GSW/2008.html,GSW,105,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,96,,
2008,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:00 pm,Box Score,/boxscores/200712230DET.html,Houston Rockets,/teams/HOU/2008.html,HOU,82,Detroit Pistons,/teams/DET/2008.html,DET,94,,
2008,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,12:00 pm,Box Score,/boxscores/200712230NYK.html,Los Angeles Lakers,/teams/LAL/2008.html,LAL,95,New York Knicks,/teams/NYK/2008.html,NYK,90,,
2008,"Sun, Dec 23, 2007",/boxscores/index.cgi?month=12&day=23&year=2007,6:00 pm,Box Score,/boxscores/200712230SAC.html,Denver Nuggets,/teams/DEN/2008.html,DEN,106,Sacramento Kings,/teams/SAC/2008.html,SAC,105,,
2008,"Tue, Dec 25, 2007",/boxscores/index.cgi?month=12&day=25&year=2007,2:30 pm,Box Score,/boxscores/200712250CLE.html,Miami Heat,/teams/MIA/2008.html,MIA,82,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,96,,
2008,"Tue, Dec 25, 2007",/boxscores/index.cgi?month=12&day=25&year=2007,2:00 pm,Box Score,/boxscores/200712250LAL.html,Phoenix Suns,/teams/PHO/2008.html,PHO,115,Los Angeles Lakers,/teams/LAL/2008.html,LAL,122,,
2008,"Tue, Dec 25, 2007",/boxscores/index.cgi?month=12&day=25&year=2007,5:00 pm,Box Score,/boxscores/200712250POR.html,Seattle SuperSonics,/teams/SEA/2008.html,SEA,79,Portland Trail Blazers,/teams/POR/2008.html,POR,89,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260ATL.html,Indiana Pacers,/teams/IND/2008.html,IND,95,Atlanta Hawks,/teams/ATL/2008.html,ATL,107,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260CHA.html,Washington Wizards,/teams/WAS/2008.html,WAS,108,Charlotte Bobcats,/teams/CHA/2008.html,CHA,104,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260DEN.html,Milwaukee Bucks,/teams/MIL/2008.html,MIL,105,Denver Nuggets,/teams/DEN/2008.html,DEN,125,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:30 pm,Box Score,/boxscores/200712260GSW.html,Minnesota Timberwolves,/teams/MIN/2008.html,MIN,101,Golden State Warriors,/teams/GSW/2008.html,GSW,105,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260MEM.html,New Orleans Hornets,/teams/NOH/2008.html,NOH,116,Memphis Grizzlies,/teams/MEM/2008.html,MEM,98,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:30 pm,Box Score,/boxscores/200712260NJN.html,Detroit Pistons,/teams/DET/2008.html,DET,101,New Jersey Nets,/teams/NJN/2008.html,NJN,83,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260ORL.html,New York Knicks,/teams/NYK/2008.html,NYK,96,Orlando Magic,/teams/ORL/2008.html,ORL,110,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,6:00 pm,Box Score,/boxscores/200712260PHI.html,Miami Heat,/teams/MIA/2008.html,MIA,85,Philadelphia 76ers,/teams/PHI/2008.html,PHI,96,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260SAC.html,Boston Celtics,/teams/BOS/2008.html,BOS,89,Sacramento Kings,/teams/SAC/2008.html,SAC,69,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:30 pm,Box Score,/boxscores/200712260SAS.html,Chicago Bulls,/teams/CHI/2008.html,CHI,79,San Antonio Spurs,/teams/SAS/2008.html,SAS,94,,
2008,"Wed, Dec 26, 2007",/boxscores/index.cgi?month=12&day=26&year=2007,7:00 pm,Box Score,/boxscores/200712260UTA.html,Dallas Mavericks,/teams/DAL/2008.html,DAL,90,Utah Jazz,/teams/UTA/2008.html,UTA,99,,
2008,"Thu, Dec 27, 2007",/boxscores/index.cgi?month=12&day=27&year=2007,7:00 pm,Box Score,/boxscores/200712270DAL.html,Cleveland Cavaliers,/teams/CLE/2008.html,CLE,88,Dallas Mavericks,/teams/DAL/2008.html,DAL,81,,
2008,"Thu, Dec 27, 2007",/boxscores/index.cgi?month=12&day=27&year=2007,7:30 pm,Box Score,/boxscores/200712270LAC.html,Phoenix Suns,/teams/PHO/2008.html,PHO,108,Los Angeles Clippers,/teams/LAC/2008.html,LAC,88,,
2008,"Thu, Dec 27, 2007",/boxscores/index.cgi?month=12&day=27&year=2007,7:30 pm,Box Score,/boxscores/200712270SEA.html,Boston Celtics,/teams/BOS/2008.html,BOS,104,Seattle SuperSonics,/teams/SEA/2008.html,SEA,96,,
2008,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:00 pm,Box Score,/boxscores/200712280CHA.html,New Orleans Hornets,/teams/NOH/2008.html,NOH,99,Charlotte Bobcats,/teams/CHA/2008.html,CHA,85,,
2008,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:30 pm,Box Score,/boxscores/200712280CHI.html,Milwaukee Bucks,/teams/MIL/2008.html,MIL,99,Chicago Bulls,/teams/CHI/2008.html,CHI,103,,
2008,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,8:00 pm,Box Score,/boxscores/200712280DET.html,Indiana Pacers,/teams/IND/2008.html,IND,101,Detroit Pistons,/teams/DET/2008.html,DET,114,,
2008,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:30 pm,Box Score,/boxscores/200712280GSW.html,Denver Nuggets,/teams/DEN/2008.html,DEN,124,Golden State Warriors,/teams/GSW/2008.html,GSW,120,,
2008,"Fri, Dec 28, 2007",/boxscores/index.cgi?month=12&day=28&year=2007,7:30 pm,Box Score,/boxscores/200712280LAL.html,Utah Jazz,/teams/UTA/2008.html,UTA,109,Los Angeles Lakers,/teams/LAL/2008.html,LAL,123,,
