2005,SEA,36,"Sun, Jan 16, 2005",/boxscores/index.cgi?month=1&day=16&year=2005,6:00p EST,,Box Score,/boxscores/200501160SEA.html,,Cleveland Cavaliers,/teams/CLE/2005.html,W,,105,97,27,9,W 2,
2005,SEA,37,"Tue, Jan 18, 2005",/boxscores/index.cgi?month=1&day=18&year=2005,7:00p EST,,Box Score,/boxscores/200501180SEA.html,,Denver Nuggets,/teams/DEN/2005.html,L,OT,110,116,27,10,L 1,
2005,SEA,38,"Fri, Jan 21, 2005",/boxscores/index.cgi?month=1&day=21&year=2005,7:30p EST,,Box Score,/boxscores/200501210SEA.html,,Minnesota Timberwolves,/teams/MIN/2005.html,L,,107,112,27,11,L 2,
2005,SEA,39,"Sun, Jan 23, 2005",/boxscores/index.cgi?month=1&day=23&year=2005,6:00p EST,,Box Score,/boxscores/200501230SEA.html,,Utah Jazz,/teams/UTA/2005.html,W,,122,105,28,11,W 1,
2005,SEA,40,"Tue, Jan 25, 2005",/boxscores/index.cgi?month=1&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200501250LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,W,,104,93,29,11,W 2,
2005,SEA,41,"Wed, Jan 26, 2005",/boxscores/index.cgi?month=1&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200501260UTA.html,@,Utah Jazz,/teams/UTA/2005.html,L,,100,109,29,12,L 1,
2005,SEA,42,"Fri, Jan 28, 2005",/boxscores/index.cgi?month=1&day=28&year=2005,7:30p EST,,Box Score,/boxscores/200501280GSW.html,@,Golden State Warriors,/teams/GSW/2005.html,W,,88,85,30,12,W 1,
2005,SEA,43,"Mon, Jan 31, 2005",/boxscores/index.cgi?month=1&day=31&year=2005,7:00p EST,,Box Score,/boxscores/200501310SEA.html,,San Antonio Spurs,/teams/SAS/2005.html,L,,84,103,30,13,L 1,
2005,SEA,44,"Tue, Feb 1, 2005",/boxscores/index.cgi?month=2&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200502010SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,W,,106,101,31,13,W 1,
2005,SEA,45,"Sat, Feb 5, 2005",/boxscores/index.cgi?month=2&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200502050SEA.html,,Charlotte Bobcats,/teams/CHA/2005.html,W,,113,99,32,13,W 2,
2005,SEA,46,"Tue, Feb 8, 2005",/boxscores/index.cgi?month=2&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200502080SEA.html,,New Orleans Hornets,/teams/NOH/2005.html,W,,108,91,33,13,W 3,
2005,SEA,47,"Thu, Feb 10, 2005",/boxscores/index.cgi?month=2&day=10&year=2005,7:30p EST,,Box Score,/boxscores/200502100SEA.html,,Sacramento Kings,/teams/SAC/2005.html,W,,115,107,34,13,W 4,
2005,SEA,48,"Fri, Feb 11, 2005",/boxscores/index.cgi?month=2&day=11&year=2005,7:00p EST,,Box Score,/boxscores/200502110PHO.html,@,Phoenix Suns,/teams/PHO/2005.html,W,,113,105,35,13,W 5,
2005,SEA,49,"Sun, Feb 13, 2005",/boxscores/index.cgi?month=2&day=13&year=2005,5:00p EST,,Box Score,/boxscores/200502130SEA.html,,Dallas Mavericks,/teams/DAL/2005.html,L,,92,95,35,14,L 1,
2005,SEA,50,"Wed, Feb 16, 2005",/boxscores/index.cgi?month=2&day=16&year=2005,6:00p EST,,Box Score,/boxscores/200502160SEA.html,,Golden State Warriors,/teams/GSW/2005.html,L,,110,117,35,15,L 2,
2005,SEA,51,"Tue, Feb 22, 2005",/boxscores/index.cgi?month=2&day=22&year=2005,7:30p EST,,Box Score,/boxscores/200502220HOU.html,@,Houston Rockets,/teams/HOU/2005.html,W,,87,85,36,15,W 1,
2005,SEA,52,"Wed, Feb 23, 2005",/boxscores/index.cgi?month=2&day=23&year=2005,7:00p EST,,Box Score,/boxscores/200502230NOH.html,@,New Orleans Hornets,/teams/NOH/2005.html,W,,103,85,37,15,W 2,
2005,SEA,53,"Fri, Feb 25, 2005",/boxscores/index.cgi?month=2&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200502250SEA.html,,Minnesota Timberwolves,/teams/MIN/2005.html,W,,98,88,38,15,W 3,
2005,SEA,54,"Sun, Feb 27, 2005",/boxscores/index.cgi?month=2&day=27&year=2005,2:00p EST,,Box Score,/boxscores/200502270MIL.html,@,Milwaukee Bucks,/teams/MIL/2005.html,L,,73,99,38,16,L 1,
2005,SEA,55,"Tue, Mar 1, 2005",/boxscores/index.cgi?month=3&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200503010IND.html,@,Indiana Pacers,/teams/IND/2005.html,W,,101,93,39,16,W 1,
2005,SEA,56,"Wed, Mar 2, 2005",/boxscores/index.cgi?month=3&day=2&year=2005,7:00p EST,,Box Score,/boxscores/200503020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2005.html,W,,103,86,40,16,W 2,
2005,SEA,57,"Fri, Mar 4, 2005",/boxscores/index.cgi?month=3&day=4&year=2005,7:30p EST,,Box Score,/boxscores/200503040SEA.html,,Detroit Pistons,/teams/DET/2005.html,W,,95,87,41,16,W 3,
2005,SEA,58,"Sun, Mar 6, 2005",/boxscores/index.cgi?month=3&day=6&year=2005,6:00p EST,,Box Score,/boxscores/200503060SEA.html,,Phoenix Suns,/teams/PHO/2005.html,L,,99,110,41,17,L 1,
2005,SEA,59,"Tue, Mar 8, 2005",/boxscores/index.cgi?month=3&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200503080SEA.html,,Houston Rockets,/teams/HOU/2005.html,L,,95,97,41,18,L 2,
2005,SEA,60,"Fri, Mar 11, 2005",/boxscores/index.cgi?month=3&day=11&year=2005,7:30p EST,,Box Score,/boxscores/200503110SEA.html,,Chicago Bulls,/teams/CHI/2005.html,L,,97,100,41,19,L 3,
2005,SEA,61,"Sun, Mar 13, 2005",/boxscores/index.cgi?month=3&day=13&year=2005,6:00p EST,,Box Score,/boxscores/200503130NYK.html,@,New York Knicks,/teams/NYK/2005.html,W,,90,80,42,19,W 1,
2005,SEA,62,"Tue, Mar 15, 2005",/boxscores/index.cgi?month=3&day=15&year=2005,7:30p EST,,Box Score,/boxscores/200503150CHI.html,@,Chicago Bulls,/teams/CHI/2005.html,W,,99,93,43,19,W 2,
2005,SEA,63,"Wed, Mar 16, 2005",/boxscores/index.cgi?month=3&day=16&year=2005,7:30p EST,,Box Score,/boxscores/200503160DET.html,@,Detroit Pistons,/teams/DET/2005.html,L,,95,102,43,20,L 1,
2005,SEA,64,"Fri, Mar 18, 2005",/boxscores/index.cgi?month=3&day=18&year=2005,7:30p EST,,Box Score,/boxscores/200503180SEA.html,,Orlando Magic,/teams/ORL/2005.html,W,,98,90,44,20,W 1,
2005,SEA,65,"Sun, Mar 20, 2005",/boxscores/index.cgi?month=3&day=20&year=2005,6:30p EST,,Box Score,/boxscores/200503200LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,W,,102,100,45,20,W 2,
2005,SEA,66,"Tue, Mar 22, 2005",/boxscores/index.cgi?month=3&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200503220SEA.html,,Milwaukee Bucks,/teams/MIL/2005.html,W,,92,84,46,20,W 3,
2005,SEA,67,"Thu, Mar 24, 2005",/boxscores/index.cgi?month=3&day=24&year=2005,7:00p EST,,Box Score,/boxscores/200503240POR.html,@,Portland Trail Blazers,/teams/POR/2005.html,W,,96,91,47,20,W 4,
2005,SEA,68,"Fri, Mar 25, 2005",/boxscores/index.cgi?month=3&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200503250SEA.html,,New York Knicks,/teams/NYK/2005.html,W,OT,109,101,48,20,W 5,
2005,SEA,69,"Sun, Mar 27, 2005",/boxscores/index.cgi?month=3&day=27&year=2005,5:00p EST,,Box Score,/boxscores/200503270SEA.html,,Washington Wizards,/teams/WAS/2005.html,L,,94,95,48,21,L 1,
2005,SEA,70,"Tue, Mar 29, 2005",/boxscores/index.cgi?month=3&day=29&year=2005,7:00p EST,,Box Score,/boxscores/200503290MEM.html,@,Memphis Grizzlies,/teams/MEM/2005.html,W,,102,99,49,21,W 1,
2005,SEA,71,"Wed, Mar 30, 2005",/boxscores/index.cgi?month=3&day=30&year=2005,7:30p EST,,Box Score,/boxscores/200503300SAS.html,@,San Antonio Spurs,/teams/SAS/2005.html,L,,76,89,49,22,L 1,
2005,SEA,72,"Fri, Apr 1, 2005",/boxscores/index.cgi?month=4&day=1&year=2005,7:30p EST,,Box Score,/boxscores/200504010SEA.html,,Portland Trail Blazers,/teams/POR/2005.html,W,,89,87,50,22,W 1,
2005,SEA,73,"Sun, Apr 3, 2005",/boxscores/index.cgi?month=4&day=3&year=2005,3:00p EST,,Box Score,/boxscores/200504030GSW.html,@,Golden State Warriors,/teams/GSW/2005.html,L,,92,101,50,23,L 1,
2005,SEA,74,"Tue, Apr 5, 2005",/boxscores/index.cgi?month=4&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200504050SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,L,,101,122,50,24,L 2,
2005,SEA,75,"Fri, Apr 8, 2005",/boxscores/index.cgi?month=4&day=8&year=2005,7:30p EST,,Box Score,/boxscores/200504080SEA.html,,Los Angeles Lakers,/teams/LAL/2005.html,L,,94,117,50,25,L 3,
2005,SEA,76,"Sat, Apr 9, 2005",/boxscores/index.cgi?month=4&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200504090DEN.html,@,Denver Nuggets,/teams/DEN/2005.html,L,,105,121,50,26,L 4,
2005,SEA,77,"Mon, Apr 11, 2005",/boxscores/index.cgi?month=4&day=11&year=2005,7:00p EST,,Box Score,/boxscores/200504110SEA.html,,Houston Rockets,/teams/HOU/2005.html,L,,78,90,50,27,L 5,
2005,SEA,78,"Wed, Apr 13, 2005",/boxscores/index.cgi?month=4&day=13&year=2005,7:30p EST,,Box Score,/boxscores/200504130SEA.html,,Dallas Mavericks,/teams/DAL/2005.html,L,,90,95,50,28,L 6,
2005,SEA,79,"Fri, Apr 15, 2005",/boxscores/index.cgi?month=4&day=15&year=2005,7:30p EST,,Box Score,/boxscores/200504150SEA.html,,New Orleans Hornets,/teams/NOH/2005.html,W,,97,72,51,28,W 1,
2005,SEA,80,"Sun, Apr 17, 2005",/boxscores/index.cgi?month=4&day=17&year=2005,2:30p EST,,Box Score,/boxscores/200504170MIN.html,@,Minnesota Timberwolves,/teams/MIN/2005.html,W,,109,94,52,28,W 2,
2005,SEA,81,"Tue, Apr 19, 2005",/boxscores/index.cgi?month=4&day=19&year=2005,7:30p EST,,Box Score,/boxscores/200504190DAL.html,@,Dallas Mavericks,/teams/DAL/2005.html,L,,96,101,52,29,L 1,
2005,SEA,82,"Wed, Apr 20, 2005",/boxscores/index.cgi?month=4&day=20&year=2005,7:30p EST,,Box Score,/boxscores/200504200HOU.html,@,Houston Rockets,/teams/HOU/2005.html,L,,78,106,52,30,L 2,
2005,DEN,1,"Tue, Nov 2, 2004",/boxscores/index.cgi?month=11&day=2&year=2004,7:30p EST,,Box Score,/boxscores/200411020LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,L,,78,89,0,1,L 1,
2005,DEN,2,"Thu, Nov 4, 2004",/boxscores/index.cgi?month=11&day=4&year=2004,8:30p EST,,Box Score,/boxscores/200411040DEN.html,,Minnesota Timberwolves,/teams/MIN/2005.html,W,OT,94,92,1,1,W 1,
2005,DEN,3,"Sat, Nov 6, 2004",/boxscores/index.cgi?month=11&day=6&year=2004,7:00p EST,,Box Score,/boxscores/200411060DEN.html,,Utah Jazz,/teams/UTA/2005.html,L,,82,106,1,2,L 1,
2005,DEN,4,"Mon, Nov 8, 2004",/boxscores/index.cgi?month=11&day=8&year=2004,7:00p EST,,Box Score,/boxscores/200411080UTA.html,@,Utah Jazz,/teams/UTA/2005.html,L,,91,102,1,3,L 2,
2005,DEN,5,"Tue, Nov 9, 2004",/boxscores/index.cgi?month=11&day=9&year=2004,7:00p EST,,Box Score,/boxscores/200411090DEN.html,,Seattle SuperSonics,/teams/SEA/2005.html,L,,88,108,1,4,L 3,
2005,DEN,6,"Thu, Nov 11, 2004",/boxscores/index.cgi?month=11&day=11&year=2004,8:30p EST,,Box Score,/boxscores/200411110DEN.html,,Detroit Pistons,/teams/DET/2005.html,W,,117,109,2,4,W 1,
2005,DEN,7,"Sun, Nov 14, 2004",/boxscores/index.cgi?month=11&day=14&year=2004,6:00p EST,,Box Score,/boxscores/200411140SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,L,,89,101,2,5,L 1,
2005,DEN,8,"Wed, Nov 17, 2004",/boxscores/index.cgi?month=11&day=17&year=2004,7:00p EST,,Box Score,/boxscores/200411170DEN.html,,Toronto Raptors,/teams/TOR/2005.html,W,,112,106,3,5,W 1,
2005,DEN,9,"Fri, Nov 19, 2004",/boxscores/index.cgi?month=11&day=19&year=2004,7:00p EST,,Box Score,/boxscores/200411190DEN.html,,Chicago Bulls,/teams/CHI/2005.html,W,,99,81,4,5,W 2,
2005,DEN,10,"Sun, Nov 21, 2004",/boxscores/index.cgi?month=11&day=21&year=2004,7:00p EST,,Box Score,/boxscores/200411210DEN.html,,Dallas Mavericks,/teams/DAL/2005.html,W,,110,82,5,5,W 3,
2005,DEN,11,"Tue, Nov 23, 2004",/boxscores/index.cgi?month=11&day=23&year=2004,7:00p EST,,Box Score,/boxscores/200411230DEN.html,,New Jersey Nets,/teams/NJN/2005.html,W,,90,88,6,5,W 4,
2005,DEN,12,"Fri, Nov 26, 2004",/boxscores/index.cgi?month=11&day=26&year=2004,7:00p EST,,Box Score,/boxscores/200411260DEN.html,,San Antonio Spurs,/teams/SAS/2005.html,L,,75,89,6,6,L 1,
2005,DEN,13,"Sat, Nov 27, 2004",/boxscores/index.cgi?month=11&day=27&year=2004,7:30p EST,,Box Score,/boxscores/200411270HOU.html,@,Houston Rockets,/teams/HOU/2005.html,W,,82,76,7,6,W 1,
2005,DEN,14,"Mon, Nov 29, 2004",/boxscores/index.cgi?month=11&day=29&year=2004,7:00p EST,,Box Score,/boxscores/200411290DEN.html,,New Orleans Hornets,/teams/NOH/2005.html,W,,76,67,8,6,W 2,
2005,DEN,15,"Thu, Dec 2, 2004",/boxscores/index.cgi?month=12&day=2&year=2004,8:30p EST,,Box Score,/boxscores/200412020DEN.html,,Cleveland Cavaliers,/teams/CLE/2005.html,L,,73,92,8,7,L 1,
2005,DEN,16,"Sat, Dec 4, 2004",/boxscores/index.cgi?month=12&day=4&year=2004,7:00p EST,,Box Score,/boxscores/200412040DEN.html,,Miami Heat,/teams/MIA/2005.html,W,,104,95,9,7,W 1,
2005,DEN,17,"Mon, Dec 6, 2004",/boxscores/index.cgi?month=12&day=6&year=2004,7:00p EST,,Box Score,/boxscores/200412060DEN.html,,Orlando Magic,/teams/ORL/2005.html,W,,115,102,10,7,W 2,
2005,DEN,18,"Wed, Dec 8, 2004",/boxscores/index.cgi?month=12&day=8&year=2004,7:00p EST,,Box Score,/boxscores/200412080WAS.html,@,Washington Wizards,/teams/WAS/2005.html,W,,111,105,11,7,W 3,
2005,DEN,19,"Fri, Dec 10, 2004",/boxscores/index.cgi?month=12&day=10&year=2004,7:00p EST,,Box Score,/boxscores/200412100TOR.html,@,Toronto Raptors,/teams/TOR/2005.html,W,,101,87,12,7,W 4,
2005,DEN,20,"Sun, Dec 12, 2004",/boxscores/index.cgi?month=12&day=12&year=2004,12:00p EST,,Box Score,/boxscores/200412120NYK.html,@,New York Knicks,/teams/NYK/2005.html,L,,96,107,12,8,L 1,
2005,DEN,21,"Tue, Dec 14, 2004",/boxscores/index.cgi?month=12&day=14&year=2004,7:00p EST,,Box Score,/boxscores/200412140PHI.html,@,Philadelphia 76ers,/teams/PHI/2005.html,L,,102,110,12,9,L 2,
2005,DEN,22,"Wed, Dec 15, 2004",/boxscores/index.cgi?month=12&day=15&year=2004,7:00p EST,,Box Score,/boxscores/200412150BOS.html,@,Boston Celtics,/teams/BOS/2005.html,W,,100,99,13,9,W 1,
2005,DEN,23,"Fri, Dec 17, 2004",/boxscores/index.cgi?month=12&day=17&year=2004,8:00p EST,,Box Score,/boxscores/200412170MIA.html,@,Miami Heat,/teams/MIA/2005.html,L,,100,107,13,10,L 1,
2005,DEN,24,"Sat, Dec 18, 2004",/boxscores/index.cgi?month=12&day=18&year=2004,7:00p EST,,Box Score,/boxscores/200412180ORL.html,@,Orlando Magic,/teams/ORL/2005.html,L,,95,117,13,11,L 2,
2005,DEN,25,"Mon, Dec 20, 2004",/boxscores/index.cgi?month=12&day=20&year=2004,7:00p EST,,Box Score,/boxscores/200412200DEN.html,,Phoenix Suns,/teams/PHO/2005.html,L,,105,107,13,12,L 3,
2005,DEN,26,"Wed, Dec 22, 2004",/boxscores/index.cgi?month=12&day=22&year=2004,7:00p EST,,Box Score,/boxscores/200412220SEA.html,@,Seattle SuperSonics,/teams/SEA/2005.html,L,,83,98,13,13,L 4,
2005,DEN,27,"Sun, Dec 26, 2004",/boxscores/index.cgi?month=12&day=26&year=2004,7:00p EST,,Box Score,/boxscores/200412260DEN.html,,Dallas Mavericks,/teams/DAL/2005.html,L,,88,102,13,14,L 5,
2005,DEN,28,"Mon, Dec 27, 2004",/boxscores/index.cgi?month=12&day=27&year=2004,7:30p EST,,Box Score,/boxscores/200412270GSW.html,@,Golden State Warriors,/teams/GSW/2005.html,L,,101,104,13,15,L 6,
2005,DEN,29,"Fri, Dec 31, 2004",/boxscores/index.cgi?month=12&day=31&year=2004,6:00p EST,,Box Score,/boxscores/200412310DEN.html,,Philadelphia 76ers,/teams/PHI/2005.html,W,,97,92,14,15,W 1,
2005,DEN,30,"Sun, Jan 2, 2005",/boxscores/index.cgi?month=1&day=2&year=2005,6:30p EST,,Box Score,/boxscores/200501020LAL.html,@,Los Angeles Lakers,/teams/LAL/2005.html,L,,91,99,14,16,L 1,
2005,DEN,31,"Mon, Jan 3, 2005",/boxscores/index.cgi?month=1&day=3&year=2005,7:00p EST,,Box Score,/boxscores/200501030DEN.html,,Los Angeles Clippers,/teams/LAC/2005.html,L,,98,102,14,17,L 2,
2005,DEN,32,"Sat, Jan 8, 2005",/boxscores/index.cgi?month=1&day=8&year=2005,12:30p EST,,Box Score,/boxscores/200501080SAS.html,@,San Antonio Spurs,/teams/SAS/2005.html,L,,90,99,14,18,L 3,
2005,DEN,33,"Sun, Jan 9, 2005",/boxscores/index.cgi?month=1&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200501090DEN.html,,Houston Rockets,/teams/HOU/2005.html,L,,98,116,14,19,L 4,
2005,DEN,34,"Tue, Jan 11, 2005",/boxscores/index.cgi?month=1&day=11&year=2005,7:00p EST,,Box Score,/boxscores/200501110SAC.html,@,Sacramento Kings,/teams/SAC/2005.html,L,,100,109,14,20,L 5,
2005,DEN,35,"Wed, Jan 12, 2005",/boxscores/index.cgi?month=1&day=12&year=2005,7:00p EST,,Box Score,/boxscores/200501120DEN.html,,Los Angeles Lakers,/teams/LAL/2005.html,W,,95,83,15,20,W 1,
2005,DEN,36,"Fri, Jan 14, 2005",/boxscores/index.cgi?month=1&day=14&year=2005,8:30p EST,,Box Score,/boxscores/200501140DEN.html,,Minnesota Timberwolves,/teams/MIN/2005.html,L,,83,93,15,21,L 1,
2005,DEN,37,"Mon, Jan 17, 2005",/boxscores/index.cgi?month=1&day=17&year=2005,7:30p EST,,Box Score,/boxscores/200501170GSW.html,@,Golden State Warriors,/teams/GSW/2005.html,L,,97,107,15,22,L 2,
2005,DEN,38,"Tue, Jan 18, 2005",/boxscores/index.cgi?month=1&day=18&year=2005,7:00p EST,,Box Score,/boxscores/200501180SEA.html,@,Seattle SuperSonics,/teams/SEA/2005.html,W,OT,116,110,16,22,W 1,
2005,DEN,39,"Fri, Jan 21, 2005",/boxscores/index.cgi?month=1&day=21&year=2005,8:30p EST,,Box Score,/boxscores/200501210DEN.html,,Memphis Grizzlies,/teams/MEM/2005.html,W,,92,82,17,22,W 2,
2005,DEN,40,"Sun, Jan 23, 2005",/boxscores/index.cgi?month=1&day=23&year=2005,12:00p EST,,Box Score,/boxscores/200501230DAL.html,@,Dallas Mavericks,/teams/DAL/2005.html,L,,93,95,17,23,L 1,
2005,DEN,41,"Tue, Jan 25, 2005",/boxscores/index.cgi?month=1&day=25&year=2005,7:30p EST,,Box Score,/boxscores/200501250CHI.html,@,Chicago Bulls,/teams/CHI/2005.html,L,,107,111,17,24,L 2,
2005,DEN,42,"Wed, Jan 26, 2005",/boxscores/index.cgi?month=1&day=26&year=2005,7:30p EST,,Box Score,/boxscores/200501260DET.html,@,Detroit Pistons,/teams/DET/2005.html,L,,70,87,17,25,L 3,
2005,DEN,43,"Fri, Jan 28, 2005",/boxscores/index.cgi?month=1&day=28&year=2005,7:30p EST,,Box Score,/boxscores/200501280MIL.html,@,Milwaukee Bucks,/teams/MIL/2005.html,W,,106,100,18,25,W 1,
2005,DEN,44,"Sat, Jan 29, 2005",/boxscores/index.cgi?month=1&day=29&year=2005,8:00p EST,,Box Score,/boxscores/200501290IND.html,@,Indiana Pacers,/teams/IND/2005.html,W,,95,88,19,25,W 2,
2005,DEN,45,"Tue, Feb 1, 2005",/boxscores/index.cgi?month=2&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200502010DEN.html,,New York Knicks,/teams/NYK/2005.html,W,,96,76,20,25,W 3,
2005,DEN,46,"Wed, Feb 2, 2005",/boxscores/index.cgi?month=2&day=2&year=2005,7:00p EST,,Box Score,/boxscores/200502020POR.html,@,Portland Trail Blazers,/teams/POR/2005.html,L,,94,97,20,26,L 1,
2005,DEN,47,"Sat, Feb 5, 2005",/boxscores/index.cgi?month=2&day=5&year=2005,7:00p EST,,Box Score,/boxscores/200502050DEN.html,,Golden State Warriors,/teams/GSW/2005.html,W,,107,91,21,26,W 1,
2005,DEN,48,"Tue, Feb 8, 2005",/boxscores/index.cgi?month=2&day=8&year=2005,7:00p EST,,Box Score,/boxscores/200502080DEN.html,,Utah Jazz,/teams/UTA/2005.html,W,,97,87,22,26,W 2,
2005,DEN,49,"Wed, Feb 9, 2005",/boxscores/index.cgi?month=2&day=9&year=2005,7:00p EST,,Box Score,/boxscores/200502090MIN.html,@,Minnesota Timberwolves,/teams/MIN/2005.html,L,,92,98,22,27,L 1,
2005,DEN,50,"Fri, Feb 11, 2005",/boxscores/index.cgi?month=2&day=11&year=2005,8:00p EST,,Box Score,/boxscores/200502110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2005.html,W,,106,101,23,27,W 1,
2005,DEN,51,"Sun, Feb 13, 2005",/boxscores/index.cgi?month=2&day=13&year=2005,6:00p EST,,Box Score,/boxscores/200502130NJN.html,@,New Jersey Nets,/teams/NJN/2005.html,L,,79,94,23,28,L 1,
2005,DEN,52,"Tue, Feb 15, 2005",/boxscores/index.cgi?month=2&day=15&year=2005,7:30p EST,,Box Score,/boxscores/200502150ATL.html,@,Atlanta Hawks,/teams/ATL/2005.html,W,,100,96,24,28,W 1,
2005,DEN,53,"Wed, Feb 16, 2005",/boxscores/index.cgi?month=2&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200502160CHA.html,@,Charlotte Bobcats,/teams/CHA/2005.html,L,,88,94,24,29,L 1,
2005,DEN,54,"Wed, Feb 23, 2005",/boxscores/index.cgi?month=2&day=23&year=2005,7:00p EST,,Box Score,/boxscores/200502230DEN.html,,Boston Celtics,/teams/BOS/2005.html,W,,107,86,25,29,W 1,
2005,DEN,55,"Fri, Feb 25, 2005",/boxscores/index.cgi?month=2&day=25&year=2005,7:00p EST,,Box Score,/boxscores/200502250MEM.html,@,Memphis Grizzlies,/teams/MEM/2005.html,W,OT,97,94,26,29,W 2,
2005,DEN,56,"Sun, Feb 27, 2005",/boxscores/index.cgi?month=2&day=27&year=2005,6:00p EST,,Box Score,/boxscores/200502270NOH.html,@,New Orleans Hornets,/teams/NOH/2005.html,W,,94,93,27,29,W 3,
2005,DEN,57,"Tue, Mar 1, 2005",/boxscores/index.cgi?month=3&day=1&year=2005,7:00p EST,,Box Score,/boxscores/200503010DEN.html,,Atlanta Hawks,/teams/ATL/2005.html,W,,97,74,28,29,W 4,
2005,DEN,58,"Thu, Mar 3, 2005",/boxscores/index.cgi?month=3&day=3&year=2005,6:00p EST,,Box Score,/boxscores/200503030DEN.html,,Indiana Pacers,/teams/IND/2005.html,W,,96,87,29,29,W 5,
2005,DEN,59,"Sat, Mar 5, 2005",/boxscores/index.cgi?month=3&day=5&year=2005,7:30p EST,,Box Score,/boxscores/200503050LAC.html,@,Los Angeles Clippers,/teams/LAC/2005.html,W,,105,89,30,29,W 6,
2005,DEN,60,"Mon, Mar 7, 2005",/boxscores/index.cgi?month=3&day=7&year=2005,7:00p EST,,Box Score,/boxscores/200503070DEN.html,,Portland Trail Blazers,/teams/POR/2005.html,W,,111,98,31,29,W 7,
2005,DEN,61,"Sat, Mar 12, 2005",/boxscores/index.cgi?month=3&day=12&year=2005,7:30p EST,,Box Score,/boxscores/200503120SAS.html,@,San Antonio Spurs,/teams/SAS/2005.html,W,,90,87,32,29,W 8,
2005,DEN,62,"Sun, Mar 13, 2005",/boxscores/index.cgi?month=3&day=13&year=2005,7:00p EST,,Box Score,/boxscores/200503130DEN.html,,Phoenix Suns,/teams/PHO/2005.html,L,,101,106,32,30,L 1,
2005,DEN,63,"Wed, Mar 16, 2005",/boxscores/index.cgi?month=3&day=16&year=2005,7:00p EST,,Box Score,/boxscores/200503160DEN.html,,Charlotte Bobcats,/teams/CHA/2005.html,W,,120,101,33,30,W 1,
2005,DEN,64,"Fri, Mar 18, 2005",/boxscores/index.cgi?month=3&day=18&year=2005,7:00p EST,,Box Score,/boxscores/200503180DEN.html,,Los Angeles Clippers,/teams/LAC/2005.html,W,,115,96,34,30,W 2,
2005,DEN,65,"Sun, Mar 20, 2005",/boxscores/index.cgi?month=3&day=20&year=2005,7:00p EST,,Box Score,/boxscores/200503200DEN.html,,Milwaukee Bucks,/teams/MIL/2005.html,W,,114,103,35,30,W 3,
2005,DEN,66,"Tue, Mar 22, 2005",/boxscores/index.cgi?month=3&day=22&year=2005,7:00p EST,,Box Score,/boxscores/200503220DEN.html,,Washington Wizards,/teams/WAS/2005.html,W,,127,98,36,30,W 4,
2005,DEN,67,"Thu, Mar 24, 2005",/boxscores/index.cgi?month=3&day=24&year=2005,7:00p EST,,Box Score,/boxscores/200503240DEN.html,,Los Angeles Lakers,/teams/LAL/2005.html,W,,117,96,37,30,W 5,
2005,DEN,68,"Sat, Mar 26, 2005",/boxscores/index.cgi?month=3&day=26&year=2005,7:00p EST,,Box Score,/boxscores/200503260DEN.html,,Sacramento Kings,/teams/SAC/2005.html,W,,113,99,38,30,W 6,
2005,DEN,69,"Mon, Mar 28, 2005",/boxscores/index.cgi?month=3&day=28&year=2005,7:00p EST,,Box Score,/boxscores/200503280PHO.html,@,Phoenix Suns,/teams/PHO/2005.html,L,,114,123,38,31,L 1,
2005,DEN,70,"Wed, Mar 30, 2005",/boxscores/index.cgi?month=3&day=30&year=2005,7:00p EST,,Box Score,/boxscores/200503300UTA.html,@,Utah Jazz,/teams/UTA/2005.html,W,,109,98,39,31,W 1,
2005,DEN,71,"Fri, Apr 1, 2005",/boxscores/index.cgi?month=4&day=1&year=2005,8:30p EST,,Box Score,/boxscores/200504010DEN.html,,San Antonio Spurs,/teams/SAS/2005.html,W,,102,84,40,31,W 2,
2005,DEN,72,"Sat, Apr 2, 2005",/boxscores/index.cgi?month=4&day=2&year=2005,7:00p EST,,Box Score,/boxscores/200504020POR.html,@,Portland Trail Blazers,/teams/POR/2005.html,W,,103,97,41,31,W 3,
